176,2.07,0.0,0.37600000000000017
177,2.07,0.0,0.37700000000000017
178,2.07,0.0,0.37800000000000017
179,2.07,0.0,0.37900000000000017
180,2.08,0.0,0.38000000000000017
181,2.08,0.0,0.38100000000000017
182,2.08,0.0,0.3820000000000002
183,2.08,0.0,0.3830000000000002
184,2.09,0.0,0.3840000000000002
185,2.09,0.0,0.3850000000000002
186,2.09,0.0,0.3860000000000002
187,2.1,0.0,0.3870000000000002
188,2.1,0.0,0.3880000000000002
189,2.1,0.0,0.3890000000000002
190,2.1,0.0,0.3900000000000002
191,2.11,0.0,0.3910000000000002
192,2.11,0.0,0.3920000000000002
193,2.11,0.0,0.3930000000000002
194,2.11,0.0,0.3940000000000002
195,2.12,0.0,0.3950000000000002
196,2.12,0.0,0.3960000000000002
197,2.12,0.0,0.3970000000000002
198,2.12,0.0,0.3980000000000002
199,2.12,0.0,0.3990000000000002
200,2.13,0.0,0.4000000000000002
201,2.13,0.0,0.4010000000000002
202,2.13,0.0,0.4020000000000002
203,2.14,0.0,0.4030000000000002
204,2.14,0.0,0.4040000000000002
205,2.14,0.0,0.4050000000000002
206,2.14,0.0,0.4060000000000002
207,2.15,0.0,0.4070000000000002
208,2.15,0.0,0.4080000000000002
209,2.15,0.0,0.4090000000000002
210,2.15,0.0,0.4100000000000002
211,2.16,0.0,0.4110000000000002
212,2.16,0.0,0.4120000000000002
213,2.16,0.0,0.4130000000000002
214,2.16,0.0,0.4140000000000002
215,2.17,0.0,0.4150000000000002
216,2.17,0.0,0.4160000000000002
217,2.17,0.0,0.4170000000000002
218,2.17,0.0,0.4180000000000002
219,2.17,0.0,0.4190000000000002
220,2.18,0.0,0.4200000000000002
221,2.18,0.0,0.4210000000000002
222,2.18,0.0,0.4220000000000002
223,2.19,0.0,0.4230000000000002
224,2.19,0.0,0.4240000000000002
225,2.19,0.0,0.4250000000000002
226,2.19,0.0,0.4260000000000002
227,2.2,0.0,0.4270000000000002
228,2.2,0.0,0.4280000000000002
229,2.2,0.0,0.4290000000000002
230,2.2,0.0,0.4300000000000002
231,2.21,0.0,0.4310000000000002
232,2.21,0.0,0.4320000000000002
233,2.21,0.0,0.4330000000000002
234,2.22,0.0,0.4340000000000002
235,2.22,0.0,0.4350000000000002
236,2.22,0.0,0.4360000000000002
237,2.22,0.0,0.4370000000000002
238,2.22,0.0,0.4380000000000002
239,2.23,0.0,0.4390000000000002
240,2.23,0.0,0.4400000000000002
241,2.23,0.0,0.4410000000000002
242,2.24,0.0,0.4420000000000002
243,2.24,0.0,0.4430000000000002
244,2.24,0.0,0.44400000000000023
245,2.24,0.0,0.44500000000000023
246,2.25,0.0,0.44600000000000023
247,2.25,0.0,0.44700000000000023
248,2.25,0.0,0.44800000000000023
249,2.25,0.0,0.44900000000000023
250,2.26,0.0,0.45000000000000023
251,2.26,0.0,0.45100000000000023
252,2.26,0.0,0.45200000000000023
253,2.27,0.0,0.45300000000000024
254,2.27,0.0,0.45400000000000024
255,2.27,0.0,0.45500000000000024
256,2.27,0.0,0.45600000000000024
257,2.27,0.0,0.45700000000000024
258,2.28,0.0,0.45800000000000024
259,2.28,0.0,0.45900000000000024
260,2.28,0.0,0.46000000000000024
261,2.28,0.0,0.46100000000000024
262,2.29,0.0,0.46200000000000024
263,2.29,0.0,0.46300000000000024
264,2.29,0.0,0.46400000000000025
265,2.3,0.0,0.46500000000000025
266,2.3,0.0,0.46600000000000025
267,2.3,0.0,0.46700000000000025
268,2.3,0.0,0.46800000000000025
269,2.3,0.0,0.46900000000000025
270,2.31,0.0,0.47000000000000025
271,2.31,0.0,0.47100000000000025
272,2.31,0.0,0.47200000000000025
273,2.32,0.0,0.47300000000000025
274,2.32,0.0,0.47400000000000025
275,2.32,0.0,0.47500000000000026
276,2.32,0.0,0.47600000000000026
277,2.33,0.0,0.47700000000000026
278,2.33,0.0,0.47800000000000026
279,2.33,0.0,0.47900000000000026
280,2.34,0.0,0.48000000000000026
281,2.34,0.0,0.48100000000000026
282,2.34,0.0,0.48200000000000026
283,2.34,0.0,0.48300000000000026
284,2.35,0.0,0.48400000000000026
285,2.35,0.0,0.48500000000000026
286,2.35,0.0,0.48600000000000027
287,2.35,0.0,0.48700000000000027
288,2.36,0.0,0.48800000000000027
289,2.36,0.0,0.48900000000000027
290,2.36,0.0,0.49000000000000027
291,2.36,0.0,0.49100000000000027
292,2.37,0.0,0.49200000000000027
293,2.37,0.0,0.49300000000000027
294,2.37,0.0,0.49400000000000027
295,2.37,0.0,0.4950000000000003
296,2.37,0.0,0.4960000000000003
297,2.38,0.0,0.4970000000000003
298,2.38,0.0,0.4980000000000003
299,2.38,0.0,0.4990000000000003
300,2.39,0.0,0.5000000000000002
301,2.39,0.0,0.5010000000000002
302,2.39,0.0,0.5020000000000002
303,2.39,0.0,0.5030000000000002
304,2.4,0.0,0.5040000000000002
305,2.4,0.0,0.5050000000000002
306,2.4,0.0,0.5060000000000002
307,2.4,0.0,0.5070000000000002
308,2.41,0.0,0.5080000000000002
309,2.41,0.0,0.5090000000000002
310,2.41,0.0,0.5100000000000002
311,2.41,0.0,0.5110000000000002
312,2.42,0.0,0.5120000000000002
313,2.42,0.0,0.5130000000000002
314,2.42,0.0,0.5140000000000002
315,2.42,0.0,0.5150000000000002
316,2.42,0.0,0.5160000000000002
317,2.43,0.0,0.5170000000000002
318,2.43,0.0,0.5180000000000002
319,2.43,0.0,0.5190000000000002
320,2.44,0.0,0.5200000000000002
321,2.44,0.0,0.5210000000000002
322,2.44,0.0,0.5220000000000002
323,2.44,0.0,0.5230000000000002
324,2.45,0.0,0.5240000000000002
325,2.45,0.0,0.5250000000000002
326,2.45,0.0,0.5260000000000002
327,2.45,0.0,0.5270000000000002
328,2.45,0.0,0.5280000000000002
329,2.46,0.0,0.5290000000000002
330,2.46,0.0,0.5300000000000002
331,2.46,0.0,0.5310000000000002
332,2.47,0.0,0.5320000000000003
333,2.47,0.0,0.5330000000000003
334,2.47,0.0,0.5340000000000003
335,2.47,0.0,0.5350000000000003
336,2.48,0.0,0.5360000000000003
337,2.48,0.0,0.5370000000000003
338,2.48,0.0,0.5380000000000003
339,2.48,0.0,0.5390000000000003
340,2.49,0.0,0.5400000000000003
341,2.64,0.0,0.5390000000000003
342,2.65,0.0,0.5380000000000003
343,2.65,0.0,0.5370000000000003
344,2.65,0.0,0.5360000000000003
345,2.65,0.0,0.5350000000000003
346,2.66,0.0,0.5340000000000003
347,2.66,0.0,0.5330000000000003
348,2.66,0.0,0.5320000000000003
349,2.67,0.0,0.5310000000000002
350,2.67,0.0,0.5300000000000002
351,2.67,0.0,0.5290000000000002
352,2.67,0.0,0.5280000000000002
353,2.67,0.0,0.5270000000000002
354,2.68,0.0,0.5260000000000002
355,2.68,0.0,0.5250000000000002
356,2.68,0.0,0.5240000000000002
357,2.68,0.0,0.5230000000000002
358,2.69,0.0,0.5220000000000002
359,2.69,0.0,0.5210000000000002
360,2.69,0.0,0.5200000000000002
361,2.7,0.0,0.5190000000000002
362,2.7,0.0,0.5180000000000002
363,2.7,0.0,0.5170000000000002
364,2.7,0.0,0.5160000000000002
365,2.71,0.0,0.5150000000000002
366,2.71,0.0,0.5140000000000002
367,2.71,0.0,0.5130000000000002
368,2.72,0.0,0.5120000000000002
369,2.72,0.0,0.5110000000000002
370,2.72,0.0,0.5100000000000002
371,2.72,0.0,0.5090000000000002
372,2.72,0.0,0.5080000000000002
373,2.73,0.0,0.5070000000000002
374,2.73,0.0,0.5060000000000002
375,2.73,0.0,0.5050000000000002
376,2.73,0.0,0.5040000000000002
377,2.74,0.0,0.5030000000000002
378,2.74,0.0,0.5020000000000002
379,2.74,0.0,0.5010000000000002
380,2.74,0.0,0.5000000000000002
381,2.75,0.0,0.4990000000000002
382,2.75,0.0,0.4980000000000002
383,2.75,0.0,0.4970000000000002
384,2.75,0.0,0.4960000000000002
385,2.76,0.0,0.4950000000000002
386,2.76,0.0,0.4940000000000002
387,2.76,0.0,0.4930000000000002
388,2.77,0.0,0.4920000000000002
389,2.77,0.0,0.4910000000000002
390,2.77,0.0,0.4900000000000002
391,2.77,0.0,0.4890000000000002
392,2.78,0.0,0.4880000000000002
393,2.78,0.0,0.4870000000000002
394,2.78,0.0,0.4860000000000002
395,2.79,0.0,0.4850000000000002
396,2.79,0.0,0.4840000000000002
397,2.79,0.0,0.4830000000000002
398,2.79,0.0,0.4820000000000002
399,2.8,0.0,0.4810000000000002
400,2.8,0.0,0.4800000000000002
401,2.8,0.0,0.4790000000000002
402,2.8,0.0,0.4780000000000002
403,2.81,0.0,0.4770000000000002
404,2.81,0.0,0.4760000000000002
405,2.81,0.0,0.4750000000000002
406,2.82,0.0,0.4740000000000002
407,2.82,0.0,0.4730000000000002
408,2.82,0.0,0.4720000000000002
409,2.82,0.0,0.4710000000000002
410,2.82,0.0,0.4700000000000002
411,2.83,0.0,0.4690000000000002
412,2.83,0.0,0.4680000000000002
413,2.83,0.0,0.4670000000000002
414,2.83,0.0,0.4660000000000002
415,2.84,0.0,0.4650000000000002
416,2.84,0.0,0.4640000000000002
417,2.84,0.0,0.4630000000000002
418,2.85,0.0,0.4620000000000002
419,2.85,0.0,0.4610000000000002
420,2.85,0.0,0.4600000000000002
421,2.85,0.0,0.4590000000000002
422,2.85,0.0,0.4580000000000002
423,2.86,0.0,0.4570000000000002
424,2.86,0.0,0.4560000000000002
425,2.86,0.0,0.4550000000000002
426,2.87,0.0,0.4540000000000002
427,2.87,0.0,0.4530000000000002
428,2.87,0.0,0.4520000000000002
429,2.87,0.0,0.4510000000000002
430,2.88,0.0,0.4500000000000002
431,2.88,0.0,0.4490000000000002
432,2.88,0.0,0.4480000000000002
433,2.88,0.0,0.4470000000000002
434,2.89,0.0,0.4460000000000002
435,2.89,0.0,0.4450000000000002
436,2.89,0.0,0.4440000000000002
437,2.89,0.0,0.44300000000000017
438,2.9,0.0,0.44200000000000017
439,2.9,0.0,0.44100000000000017
440,2.9,0.0,0.44000000000000017
441,2.9,0.0,0.43900000000000017
442,2.91,0.0,0.43800000000000017
443,2.91,0.0,0.43700000000000017
444,2.91,0.0,0.43600000000000017
445,2.92,0.0,0.43500000000000016
446,2.92,0.0,0.43400000000000016
447,2.92,0.0,0.43300000000000016
448,2.92,0.0,0.43200000000000016
449,2.93,0.0,0.43100000000000016
450,2.95,0.0,0.43000000000000016
451,2.95,0.0,0.42900000000000016
452,2.95,0.0,0.42800000000000016
453,2.95,0.0,0.42700000000000016
454,2.96,0.0,0.42600000000000016
455,2.96,0.0,0.42500000000000016
456,2.96,0.0,0.42400000000000015
457,2.97,0.0,0.42300000000000015
458,2.97,0.0,0.42200000000000015
459,2.97,0.0,0.42100000000000015
460,2.97,0.0,0.42000000000000015
461,2.97,0.0,0.41900000000000015
462,2.98,0.0,0.41800000000000015
463,2.98,0.0,0.41700000000000015
464,2.98,0.0,0.41600000000000015
465,2.99,0.0,0.41500000000000015
466,2.99,0.0,0.41400000000000015
467,2.99,0.0,0.41300000000000014
468,2.99,0.0,0.41200000000000014
469,3.0,0.0,0.41100000000000014
470,3.0,0.0,0.41000000000000014
471,3.0,0.0,0.40900000000000014
472,3.0,0.0,0.40800000000000014
473,3.01,0.0,0.40700000000000014
474,3.01,0.0,0.40600000000000014
475,3.01,0.0,0.40500000000000014
476,3.01,0.0,0.40400000000000014
477,3.02,0.0,0.40300000000000014
478,3.02,0.0,0.40200000000000014
479,3.02,0.0,0.40100000000000013
480,3.02,0.0,0.40000000000000013
481,3.02,0.0,0.39900000000000013
482,3.03,0.0,0.39800000000000013
483,3.03,0.0,0.39700000000000013
484,3.03,0.0,0.39600000000000013
485,3.04,0.0,0.39500000000000013
486,3.04,0.0,0.39400000000000013
487,3.04,0.0,0.3930000000000001
488,3.04,0.0,0.3920000000000001
489,3.05,0.0,0.3910000000000001
490,3.05,0.0,0.3900000000000001
491,3.05,0.0,0.3890000000000001
492,3.05,0.0,0.3880000000000001
493,3.06,0.0,0.3870000000000001
494,3.06,0.0,0.3860000000000001
495,3.06,0.0,0.3850000000000001
496,3.07,0.0,0.3840000000000001
497,3.07,0.0,0.3830000000000001
498,3.07,0.0,0.3820000000000001
499,3.07,0.0,0.3810000000000001
500,3.07,0.0,0.3800000000000001
501,3.08,0.0,0.3790000000000001
502,3.08,0.0,0.3780000000000001
503,3.08,0.0,0.3770000000000001
504,3.08,0.0,0.3760000000000001
505,3.09,0.0,0.3750000000000001
506,3.09,0.0,0.3740000000000001
507,3.09,0.0,0.3730000000000001
508,3.09,0.0,0.3720000000000001
509,3.12,0.0,0.3710000000000001
510,3.12,0.0,0.3700000000000001
511,3.13,0.0,0.3690000000000001
512,3.13,0.0,0.3680000000000001
513,3.13,0.0,0.3670000000000001
514,3.13,0.0,0.3660000000000001
515,3.14,0.0,0.3650000000000001
516,3.14,0.0,0.3640000000000001
517,3.14,0.0,0.3630000000000001
518,3.15,0.0,0.3620000000000001
519,3.15,0.0,0.3610000000000001
520,3.15,0.0,0.3600000000000001
521,3.15,0.0,0.3590000000000001
522,3.16,0.0,0.3580000000000001
523,3.16,0.0,0.3570000000000001
524,3.16,0.0,0.3560000000000001
525,3.16,0.0,0.3550000000000001
526,3.17,0.0,0.3540000000000001
527,3.17,0.0,0.3530000000000001
528,3.17,0.0,0.3520000000000001
529,3.17,0.0,0.3510000000000001
530,3.18,0.0,0.3500000000000001
531,3.18,0.0,0.3490000000000001
532,3.18,0.0,0.3480000000000001
533,3.19,0.0,0.3470000000000001
534,3.19,0.0,0.3460000000000001
535,3.19,0.0,0.3450000000000001
536,3.19,0.0,0.3440000000000001
537,3.2,0.0,0.3430000000000001
538,3.2,0.0,0.3420000000000001
539,3.2,0.0,0.3410000000000001
540,3.2,0.0,0.3400000000000001
541,3.21,0.0,0.3390000000000001
542,3.21,0.0,0.3380000000000001
543,3.74,0.0,0.3390000000000001
544,3.74,0.0,0.3400000000000001
545,3.74,0.0,0.3410000000000001
546,3.75,0.0,0.3420000000000001
547,3.75,0.0,0.3430000000000001
548,3.75,0.0,0.3440000000000001
549,3.75,0.0,0.3450000000000001
550,3.76,0.0,0.3460000000000001
551,3.76,0.0,0.3470000000000001
552,3.76,0.0,0.3480000000000001
553,3.77,0.0,0.3490000000000001
554,3.77,0.0,0.3500000000000001
555,3.77,0.0,0.3510000000000001
556,3.77,0.0,0.3520000000000001
557,3.78,0.0,0.3530000000000001
558,3.78,0.0,0.3540000000000001
559,3.78,0.0,0.3550000000000001
560,3.79,0.0,0.3560000000000001
561,3.79,0.0,0.3570000000000001
562,3.79,0.0,0.3580000000000001
563,3.79,0.0,0.3590000000000001
564,3.8,0.0,0.3600000000000001
565,3.8,0.0,0.3610000000000001
566,3.8,0.0,0.3620000000000001
567,3.8,0.0,0.3630000000000001
568,3.81,0.0,0.3640000000000001
569,3.81,0.0,0.3650000000000001
570,3.81,0.0,0.3660000000000001
571,3.82,0.0,0.3670000000000001
572,3.82,0.0,0.3680000000000001
573,3.82,0.0,0.3690000000000001
574,3.82,0.0,0.3700000000000001
575,3.83,0.0,0.3710000000000001
576,3.83,0.0,0.3720000000000001
577,3.83,0.0,0.3730000000000001
578,3.83,0.0,0.3740000000000001
579,3.84,0.0,0.3750000000000001
580,3.84,0.0,0.3760000000000001
581,4.63,0.0,0.3750000000000001
582,4.63,0.0,0.3740000000000001
583,4.63,0.0,0.3730000000000001
584,4.64,0.0,0.3720000000000001
585,4.64,0.0,0.3710000000000001
586,4.64,0.0,0.3700000000000001
587,4.64,0.0,0.3690000000000001
588,4.65,0.0,0.3680000000000001
589,4.65,0.0,0.3670000000000001
590,4.65,0.0,0.3660000000000001
591,4.65,0.0,0.3650000000000001
592,4.66,0.0,0.3640000000000001
593,4.66,0.0,0.3630000000000001
594,4.66,0.0,0.3620000000000001
595,4.67,0.0,0.3610000000000001
596,4.67,0.0,0.3600000000000001
597,4.67,0.0,0.3590000000000001
598,4.67,0.0,0.3580000000000001
599,4.67,0.0,0.3570000000000001
600,4.68,0.0,0.3560000000000001
601,4.68,0.0,0.3550000000000001
602,4.68,0.0,0.3540000000000001
603,4.69,0.0,0.3530000000000001
604,4.69,0.0,0.3520000000000001
605,4.69,0.0,0.3510000000000001
606,4.69,0.0,0.3500000000000001
607,5.38,-0.01,0.3500000000000001
608,5.38,-0.02,0.3500000000000001
609,5.39,-0.03,0.3500000000000001
610,5.39,-0.04,0.3500000000000001
611,5.39,-0.05,0.3500000000000001
612,5.39,-0.060000000000000005,0.3500000000000001
613,5.4,-0.07,0.3500000000000001
614,5.4,-0.08,0.3500000000000001
615,5.4,-0.09,0.3500000000000001
616,5.4,-0.09999999999999999,0.3500000000000001
617,5.41,-0.10999999999999999,0.3500000000000001
618,5.41,-0.11999999999999998,0.3500000000000001
619,5.41,-0.12999999999999998,0.3500000000000001
620,5.42,-0.13999999999999999,0.3500000000000001
621,5.42,-0.15,0.3500000000000001
622,5.42,-0.16,0.3500000000000001
623,5.42,-0.17,0.3500000000000001
624,5.43,-0.18000000000000002,0.3500000000000001
625,5.43,-0.19000000000000003,0.3500000000000001
626,5.43,-0.20000000000000004,0.3500000000000001
627,5.44,-0.21000000000000005,0.3500000000000001
628,5.44,-0.22000000000000006,0.3500000000000001
629,5.44,-0.23000000000000007,0.3500000000000001
630,5.44,-0.24000000000000007,0.3500000000000001
631,5.45,-0.25000000000000006,0.3500000000000001
632,5.45,-0.26000000000000006,0.3500000000000001
633,5.45,-0.2700000000000001,0.3500000000000001
634,5.45,-0.2800000000000001,0.3500000000000001
635,5.46,-0.2900000000000001,0.3500000000000001
636,5.46,-0.3000000000000001,0.3500000000000001
637,5.46,-0.3100000000000001,0.3500000000000001
638,5.47,-0.3200000000000001,0.3500000000000001
639,5.47,-0.3300000000000001,0.3500000000000001
640,5.47,-0.34000000000000014,0.3500000000000001
641,5.47,-0.35000000000000014,0.3500000000000001
642,5.47,-0.36000000000000015,0.3500000000000001
643,5.48,-0.37000000000000016,0.3500000000000001
644,5.48,-0.38000000000000017,0.3500000000000001
645,5.48,-0.3900000000000002,0.3500000000000001
646,5.49,-0.4000000000000002,0.3500000000000001
647,5.49,-0.4100000000000002,0.3500000000000001
648,5.49,-0.4200000000000002,0.3500000000000001
649,5.5,-0.4300000000000002,0.3500000000000001
650,5.5,-0.4400000000000002,0.3500000000000001
651,5.5,-0.45000000000000023,0.3500000000000001
652,5.5,-0.46000000000000024,0.3500000000000001
653,5.5,-0.47000000000000025,0.3500000000000001
654,5.51,-0.48000000000000026,0.3500000000000001
655,5.51,-0.49000000000000027,0.3500000000000001
656,5.51,-0.5000000000000002,0.3500000000000001
657,5.52,-0.5100000000000002,0.3500000000000001
658,5.52,-0.5200000000000002,0.3500000000000001
659,5.52,-0.5300000000000002,0.3500000000000001
660,5.52,-0.5400000000000003,0.3500000000000001
661,5.53,-0.5500000000000003,0.3500000000000001
662,5.53,-0.5600000000000003,0.3500000000000001
663,5.53,-0.5700000000000003,0.3500000000000001
664,5.54,-0.5800000000000003,0.3500000000000001
665,5.54,-0.5900000000000003,0.3500000000000001
666,5.54,-0.6000000000000003,0.3500000000000001
667,5.54,-0.6100000000000003,0.3500000000000001
668,5.55,-0.6200000000000003,0.3500000000000001
669,5.55,-0.6300000000000003,0.3500000000000001
670,5.55,-0.6400000000000003,0.3500000000000001
671,5.55,-0.6500000000000004,0.3500000000000001
672,5.56,-0.6600000000000004,0.3500000000000001
673,5.56,-0.6700000000000004,0.3500000000000001
674,5.56,-0.6800000000000004,0.3500000000000001
675,5.56,-0.6900000000000004,0.3500000000000001
676,5.57,-0.7000000000000004,0.3500000000000001
677,5.57,-0.7100000000000004,0.3500000000000001
678,5.57,-0.7200000000000004,0.3500000000000001
679,5.57,-0.7300000000000004,0.3500000000000001
680,5.57,-0.7400000000000004,0.3500000000000001
681,5.58,-0.7500000000000004,0.3500000000000001
682,5.58,-0.7600000000000005,0.3500000000000001
683,5.58,-0.7700000000000005,0.3500000000000001
684,5.59,-0.7800000000000005,0.3500000000000001
685,5.59,-0.7900000000000005,0.3500000000000001
686,5.59,-0.8000000000000005,0.3500000000000001
687,5.59,-0.8100000000000005,0.3500000000000001
688,5.6,-0.8200000000000005,0.3500000000000001
689,5.6,-0.8300000000000005,0.3500000000000001
690,5.6,-0.8400000000000005,0.3500000000000001
691,5.6,-0.8500000000000005,0.3500000000000001
692,5.61,-0.8600000000000005,0.3500000000000001
693,5.61,-0.8700000000000006,0.3500000000000001
694,5.61,-0.8800000000000006,0.3500000000000001
695,5.62,-0.8900000000000006,0.3500000000000001
696,5.62,-0.9000000000000006,0.3500000000000001
697,5.62,-0.9100000000000006,0.3500000000000001
698,5.62,-0.9200000000000006,0.3500000000000001
699,5.62,-0.9300000000000006,0.3500000000000001
700,5.63,-0.9400000000000006,0.3500000000000001
701,5.63,-0.9500000000000006,0.3500000000000001
702,5.63,-0.9600000000000006,0.3500000000000001
703,5.64,-0.9700000000000006,0.3500000000000001
704,5.64,-0.9800000000000006,0.3500000000000001
705,5.64,-0.9900000000000007,0.3500000000000001
706,5.64,-1.0,0.3500000000000001
707,5.65,-1.0,0.3500000000000001
708,5.65,-1.0,0.3500000000000001
709,5.65,-1.0,0.3500000000000001
